"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2021-10-10T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0230,1","+0190,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0908 10230 20190 92150 333 91209="
"99733899999","2021-10-10T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0228,1","+0190,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0810 10228 20190 92250 333 91211="
"99733899999","2021-10-11T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0224,1","+0192,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1014 10224 20192 92350 333 91214="
"99733899999","2021-10-11T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0220,1","+0192,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1114 10220 20192 90050 333 91214="
"99733899999","2021-10-11T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0217,1","+0196,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1910 10217 20196 90150 333 91212="
"99733899999","2021-10-11T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0245,1","+0186,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /1920 10245 20186 90250 333 91222="
"99733899999","2021-10-11T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0242,1","+0184,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /1921 10242 20184 90350 333 91222="
"99733899999","2021-10-11T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0240,1","+0183,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /1923 10240 20183 90450 333 91226="
"99733899999","2021-10-11T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0235,1","+0185,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2022 10235 20185 90550 333 91224="
"99733899999","2021-10-11T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0232,1","+0185,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /1923 10232 20185 90650 333 91225="
"99733899999","2021-10-11T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0230,1","+0188,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2123 10230 20188 90750 333 91226="
"99733899999","2021-10-11T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0229,1","+0190,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2024 10229 20190 90850 333 91226="
"99733899999","2021-10-11T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0134,1","99999,9,9,N","999999,9,9,9","+0228,1","+0193,1","99999,9","5,99,0165,1,999","SYN046CHII2 46/// /2126 10228 20193 90950 333 91232="
"99733899999","2021-10-11T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0224,1","+0195,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2022 10224 20195 91050 333 91224="
"99733899999","2021-10-11T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0222,1","+0195,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2019 10222 20195 91150 333 91221="
"99733899999","2021-10-11T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0219,1","+0193,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1917 10219 20193 91250 333 91218="
"99733899999","2021-10-11T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0220,1","+0194,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1916 10220 20194 91350 333 91217="
"99733899999","2021-10-11T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0219,1","+0197,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1715 10219 20197 91450 333 91216="
"99733899999","2021-10-11T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0230,1","+0198,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1818 10230 20198 91550 333 91219="
"99733899999","2021-10-11T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0235,1","+0199,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /1817 10235 20199 91650 333 91220="
"99733899999","2021-10-11T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0240,1","+0195,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1815 10240 20195 91750 333 91217="
"99733899999","2021-10-11T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0240,1","+0188,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /1818 10240 20188 91850 333 91220="
"99733899999","2021-10-11T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0233,1","+0190,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1914 10233 20190 91950 333 91215="
"99733899999","2021-10-11T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0214,1","+0197,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0803 10214 20197 92050 333 91205="
"99733899999","2021-10-11T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0196,1","+0195,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1901 10196 20195 92150 333 91205="
"99733899999","2021-10-11T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0197,1","+0196,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1607 10197 20196 92250 333 91208="
"99733899999","2021-10-12T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0205,1","+0185,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /1223 10205 20185 92350 333 91228="
"99733899999","2021-10-12T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0189,1","+0177,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /1322 10189 20177 90050 333 91225="
"99733899999","2021-10-12T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0194,1","+0183,1","99999,9","5,99,0154,1,999","SYN046CHII2 46/// /1522 10194 20183 90150 333 91230="
"99733899999","2021-10-12T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0184,1","+0173,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /1920 10184 20173 90250 333 91221="
"99733899999","2021-10-12T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0175,1","+0166,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /1919 10175 20166 90350 333 91221="
"99733899999","2021-10-12T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0175,1","+0163,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /1920 10175 20163 90450 333 91222="
"99733899999","2021-10-12T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0168,1","+0168,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2014 10168 20168 90550 333 91215="
"99733899999","2021-10-12T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0173,1","+0162,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2018 10173 20162 90650 333 91221="
"99733899999","2021-10-12T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0172,1","+0162,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2116 10172 20162 90750 333 91219="
"99733899999","2021-10-12T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0169,1","+0169,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2017 10169 20169 90850 333 91219="
"99733899999","2021-10-12T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0170,1","+0170,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2019 10170 20170 90950 333 91221="
"99733899999","2021-10-12T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0173,1","+0164,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2218 10173 20164 91050 333 91222="
"99733899999","2021-10-12T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0175,1","+0167,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2318 10175 20167 91150 333 91222="
"99733899999","2021-10-12T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0174,1","+0170,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2214 10174 20170 91250 333 91219="
"99733899999","2021-10-12T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0170,1","+0170,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2214 10170 20170 91350 333 91219="
"99733899999","2021-10-12T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0170,1","+0170,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2315 10170 20170 91450 333 91218="
"99733899999","2021-10-12T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0172,1","+0167,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2411 10172 20167 91550 333 91215="
"99733899999","2021-10-12T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0172,1","+0164,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2312 10172 20164 91650 333 91215="
"99733899999","2021-10-12T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0173,1","+0164,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2509 10173 20164 91740 333 91210="
"99733899999","2021-10-12T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0173,1","+0160,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2509 10173 20160 91840 333 91211="
"99733899999","2021-10-12T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0175,1","+0154,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2509 10175 20154 91950 333 91212="
"99733899999","2021-10-12T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0170,1","+0153,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2513 10170 20153 92040 333 91215="
"99733899999","2021-10-12T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0172,1","+0151,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2509 10172 20151 92150 333 91210="
"99733899999","2021-10-12T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0180,1","+0152,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2907 10180 20152 92250 333 91208="
"99733899999","2021-10-13T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0180,1","+0154,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /2704 10180 20154 92350 333 91205="
"99733899999","2021-10-13T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0181,1","+0154,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /2704 10181 20154 90050 333 91204="
"99733899999","2021-10-13T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0178,1","+0150,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /2804 10178 20150 90150 333 91205="
"99733899999","2021-10-13T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0177,1","+0144,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /2603 10177 20144 90250 333 91204="
"99733899999","2021-10-13T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0175,1","+0142,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /2906 10175 20142 90350 333 91207="
"99733899999","2021-10-13T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0175,1","+0141,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2605 10175 20141 90450 333 91206="
"99733899999","2021-10-13T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0174,1","+0141,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /2603 10174 20141 90550 333 91204="
"99733899999","2021-10-13T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0175,1","+0139,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /2602 10175 20139 90650 333 91202="
"99733899999","2021-10-13T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0171,1","+0145,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /1703 10171 20145 90750 333 91203="
"99733899999","2021-10-13T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0172,1","+0146,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /2102 10172 20146 90850 333 91203="
"99733899999","2021-10-13T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0170,1","+0147,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1903 10170 20147 90950 333 91204="
"99733899999","2021-10-13T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0169,1","+0151,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /1303 10169 20151 91050 333 91203="
"99733899999","2021-10-13T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0171,1","+0158,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1506 10171 20158 91150 333 91208="
"99733899999","2021-10-13T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0172,1","+0163,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1510 10172 20163 91250 333 91211="
"99733899999","2021-10-13T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0177,1","+0159,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1612 10177 20159 91350 333 91213="
"99733899999","2021-10-13T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0175,1","+0139,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1711 10175 20139 91450 333 91212="
"99733899999","2021-10-13T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0183,1","+0134,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1511 10183 20134 91550 333 91212="
"99733899999","2021-10-13T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0195,1","+0144,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1212 10195 20144 91650 333 91212="
"99733899999","2021-10-13T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0198,1","+0153,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1111 10198 20153 91750 333 91212="
"99733899999","2021-10-13T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0198,1","+0157,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0911 10198 20157 91850 333 91212="
"99733899999","2021-10-13T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0187,1","+0156,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /1919 10187 20156 91950 333 91222="
"99733899999","2021-10-13T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0170,1","+0159,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1514 10170 20159 92050 333 91218="
"99733899999","2021-10-13T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0179,1","+0165,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /1518 10179 20165 92150 333 91223="
"99733899999","2021-10-13T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0139,1","99999,9,9,N","999999,9,9,9","+0183,1","+0169,1","99999,9","5,99,0165,1,999","SYN046CHII2 46/// /1427 10183 20169 92250 333 91232="
"99733899999","2021-10-14T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0189,1","+0176,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /1722 10189 20176 92350 333 91225="
"99733899999","2021-10-14T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0192,1","+0179,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /1824 10192 20179 90050 333 91227="
"99733899999","2021-10-14T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0194,1","+0184,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /1819 10194 20184 90150 333 91220="
"99733899999","2021-10-14T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0196,1","+0187,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1916 10196 20187 90250 333 91218="
"99733899999","2021-10-14T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0200,1","+0192,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1917 10200 20192 90350 333 91219="
"99733899999","2021-10-14T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0208,1","+0199,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /1918 10208 20199 90450 333 91221="
"99733899999","2021-10-14T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0219,1","+0202,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2018 10219 20202 90550 333 91219="
"99733899999","2021-10-14T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0217,1","+0204,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2116 10217 20204 90650 333 91219="
"99733899999","2021-10-14T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0217,1","+0206,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2016 10217 20206 90750 333 91218="
"99733899999","2021-10-14T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0214,1","+0206,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2013 10214 20206 90850 333 91215="
"99733899999","2021-10-14T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0212,1","+0207,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2014 10212 20207 90950 333 91216="
"99733899999","2021-10-14T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0208,1","+0208,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2014 10208 20208 91050 333 91214="
"99733899999","2021-10-14T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0208,1","+0202,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2812 10208 20202 91150 333 91212="
"99733899999","2021-10-14T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0181,1","+0153,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2912 10181 20153 91250 333 91213="
"99733899999","2021-10-14T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0179,1","+0128,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2906 10179 20128 91350 333 91208="
"99733899999","2021-10-14T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0185,1","+0116,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /2603 10185 20116 91450 333 91204="
"99733899999","2021-10-14T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0195,1","+0109,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2709 10195 20109 91550 333 91210="
"99733899999","2021-10-14T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0189,1","+0087,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2409 10189 20087 91650 333 91213="
"99733899999","2021-10-14T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0189,1","+0069,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2513 10189 20069 91750 333 91215="
"99733899999","2021-10-14T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0190,1","+0080,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2507 10190 20080 91850 333 91208="
"99733899999","2021-10-14T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0192,1","+0068,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2015 10192 20068 92000 333 91216="
"99733899999","2021-10-14T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0193,1","+0088,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2609 10193 20088 92050 333 91212="
