"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99773599999","2020-12-01T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0020,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /3319 11020 92350 333 91223 555 11019 22020="
"99773599999","2020-12-01T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0019,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /3316 11019 90050 333 91222 555 11017 22018="
"99773599999","2020-12-01T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0020,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /3216 11020 90200 333 91223 555 11017 22018="
"99773599999","2020-12-01T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0020,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /3216 11020 90300 333 91222 555 11016 22017="
"99773599999","2020-12-01T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0020,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /3214 11020 90350 333 91221 555 11014 22015="
"99773599999","2020-12-01T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0021,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /3313 11021 90450 333 91221 555 11013 22014="
"99773599999","2020-12-01T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0023,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /3315 11023 90550 333 91220 555 11015 22016="
"99773599999","2020-12-01T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0023,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /3211 11023 90650 333 91217 555 11011 22011="
"99773599999","2020-12-01T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0028,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /3315 11028 90800 333 91220 555 11015 22016="
"99773599999","2020-12-01T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0030,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /3311 11030 90900 333 91215 555 11011 22011="
"99773599999","2020-12-01T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0032,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3510 11032 91000 333 91214 555 11010 22011="
"99773599999","2020-12-01T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0036,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /3408 11036 91100 333 91211 555 11009 22009="
"99773599999","2020-12-01T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0036,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3211 11036 91200 333 91214 555 11011 22011="
"99773599999","2020-12-01T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0037,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3110 11037 91250 333 91214 555 11010 22011="
"99773599999","2020-12-01T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0038,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /3214 11038 91400 333 91218 555 11014 22015="
"99773599999","2020-12-01T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0034,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /3111 11034 91450 333 91216 555 11011 22012="
"99773599999","2020-12-01T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0031,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /3013 11031 91600 333 91217 555 11013 22014="
"99773599999","2020-12-01T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0024,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /3014 11024 91700 333 91218 555 11014 22015="
"99773599999","2020-12-01T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0015,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /3209 11015 91750 333 91215 555 11009 22010="
"99773599999","2020-12-01T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0009,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3211 11009 91900 333 91214 555 11011 22012="
"99773599999","2020-12-01T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0001,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /3111 10001 91950 333 91215 555 11011 22012="
"99773599999","2020-12-01T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0011,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3007 10011 92050 333 91214 555 11008 22008="
"99773599999","2020-12-01T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0012,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3108 10012 92200 333 91212 555 11008 22009="
"99773599999","2020-12-01T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0004,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3006 10004 92250 333 91210 555 11007 22007="
"99773599999","2020-12-02T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0000,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3007 10000 92350 333 91212 555 11007 22007="
"99773599999","2020-12-02T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0005,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3209 11005 90050 333 91212 555 11009 22010="
"99773599999","2020-12-02T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0009,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /3106 11009 90150 333 91209 555 11006 22006="
"99773599999","2020-12-02T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0012,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3107 11012 90300 333 91212 555 11007 22008="
"99773599999","2020-12-02T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0013,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /3110 11013 90350 333 91213 555 11010 22011="
"99773599999","2020-12-02T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0015,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /3110 11015 90450 333 91216 555 11010 22010="
"99773599999","2020-12-02T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0020,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /3109 11020 90600 333 91211 555 11009 22010="
"99773599999","2020-12-02T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0021,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /3009 11021 90650 333 91213 555 11009 22010="
"99773599999","2020-12-02T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0022,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /3108 11022 90750 333 91213 555 11008 22009="
"99773599999","2020-12-02T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0025,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /3106 11025 90900 333 91209 555 11007 22007="
"99773599999","2020-12-02T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0025,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /2905 11025 91000 333 91209 555 11005 22006="
"99773599999","2020-12-02T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0028,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /3007 11028 91100 333 91209 555 11007 22007="
"99773599999","2020-12-02T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0029,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2904 11029 91200 333 91207 555 11004 22004="
"99773599999","2020-12-02T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0031,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2903 11031 91300 333 91206 555 11003 22003="
"99773599999","2020-12-02T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0025,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /3005 11025 91400 333 91209 555 11005 22005="
"99773599999","2020-12-02T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0002,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /3304 11002 91500 555 11004 22004="
"99773599999","2020-12-02T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0019,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /3005 10019 91550 333 91207 555 11005 22005="
"99773599999","2020-12-02T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /3006 1//// 91700 333 91209 555 11006 22006="
"99773599999","2020-12-02T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2908 1//// 91800 333 91211 555 11008 22009="
"99773599999","2020-12-02T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0075,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /2808 10075 91900 333 91213 555 11008 22009="
"99773599999","2020-12-02T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0082,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2710 10082 92000 333 91212 555 11010 22011="
"99773599999","2020-12-02T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0086,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2908 10086 92050 333 91212 555 11008 22009="
"99773599999","2020-12-02T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0077,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2607 10077 92200 333 91211 555 11007 22007="
"99773599999","2020-12-02T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0058,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2508 10058 92300 333 91210 555 11008 22008="
"99773599999","2020-12-03T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2509 1//// 92350 333 91211 555 11009 22010="
"99773599999","2020-12-03T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0042,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /2513 10042 90100 333 91218 555 11013 22014="
"99773599999","2020-12-03T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0042,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /2614 10042 90150 333 91218 555 11014 22015="
"99773599999","2020-12-03T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0034,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2613 10034 90250 333 91217 555 11013 22013="
"99773599999","2020-12-03T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0026,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2612 10026 90350 333 91214 555 11012 22012="
"99773599999","2020-12-03T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0021,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2909 10021 90450 333 91217 555 11009 22009="
"99773599999","2020-12-03T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0017,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /2709 10017 90550 333 91213 555 11009 22010="
"99773599999","2020-12-03T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2711 1//// 90700 333 91217 555 11012 22012="
"99773599999","2020-12-03T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0017,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /2714 10017 90800 333 91218 555 11014 22015="
"99773599999","2020-12-03T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0016,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /2612 10016 90900 333 91216 555 11013 22013="
"99773599999","2020-12-03T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0011,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /2611 10011 90950 333 91215 555 11011 22012="
"99773599999","2020-12-03T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0004,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2406 10004 91050 333 91208 555 11006 22006="
"99773599999","2020-12-03T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0002,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2507 11002 91200 333 91210 555 11007 22007="
"99773599999","2020-12-03T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0009,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2707 11009 91300 333 91208 555 11007 22007="
"99773599999","2020-12-03T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0012,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2507 11012 91400 333 91210 555 11007 22008="
"99773599999","2020-12-03T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0000,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2512 10000 91500 333 91217 555 11012 22013="
"99773599999","2020-12-03T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0003,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /2611 10003 91550 333 91215 555 11011 22012="
"99773599999","2020-12-03T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0018,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /2711 10018 91700 333 91221 555 11012 22012="
"99773599999","2020-12-03T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0031,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /2717 10031 91800 333 91221 555 11018 22019="
"99773599999","2020-12-03T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0040,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2811 10040 91900 333 91214 555 11011 22012="
"99773599999","2020-12-03T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0042,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2712 10042 91950 333 91217 555 11013 22013="
"99773599999","2020-12-03T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0045,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /2810 10045 92050 333 91216 555 11010 22011="
"99773599999","2020-12-03T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0043,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2510 10043 92150 333 91217 555 11010 22011="
"99773599999","2020-12-03T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0038,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /2411 10038 92250 333 91215 555 11012 22012="
"99773599999","2020-12-04T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0034,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /2612 10034 92350 333 91216 555 11012 22013="
"99773599999","2020-12-04T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0029,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /2511 10029 90050 333 91219 555 11011 22012="
"99773599999","2020-12-04T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0025,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /2614 10025 90200 333 91218 555 11014 22015="
"99773599999","2020-12-04T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0023,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /2714 10023 90300 333 91219 555 11014 22015="
"99773599999","2020-12-04T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0026,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /2511 10026 90350 333 91218 555 11011 22011="
"99773599999","2020-12-04T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0030,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /2514 10030 90450 333 91220 555 11014 22015="
"99773599999","2020-12-04T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0029,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /2513 10029 90550 333 91220 555 11013 22014="
"99773599999","2020-12-04T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0033,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /2518 10033 90700 333 91223 555 11018 22019="
"99773599999","2020-12-04T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0038,1","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /2619 10038 90800 333 91225 555 11019 22020="
"99773599999","2020-12-04T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0037,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2617 10037 90850 333 91222 555 11017 22018="
"99773599999","2020-12-04T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0028,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /2614 10028 91000 333 91219 555 11014 22015="
"99773599999","2020-12-04T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0024,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2512 10024 91050 333 91217 555 11012 22013="
"99773599999","2020-12-04T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0018,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /2517 10018 91150 333 91220 555 11017 22018="
"99773599999","2020-12-04T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0010,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2608 10010 91300 333 91212 555 11008 22009="
"99773599999","2020-12-04T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0009,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2509 10009 91350 333 91211 555 11009 22009="
"99773599999","2020-12-04T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0013,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /2810 10013 91500 333 91213 555 11010 22010="
