"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99773599999","2018-05-14T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0242,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /2610 10242 91940 333 91213 555 11010 22010="
"99773599999","2018-05-14T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0216,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /1005 10216 92040 333 91211 555 11005 22005="
"99773599999","2018-05-14T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0126,2","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /0305 10126 92140 333 91208 555 11005 22005="
"99773599999","2018-05-14T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0145,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /0310 10145 92240 333 91214 555 11010 22010="
"99773599999","2018-05-15T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0123,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /2303 10123 90010 333 91220 555 11003 22004="
"99773599999","2018-05-15T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0133,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /0302 10133 90040 333 91203 555 11002 22002="
"99773599999","2018-05-15T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0129,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /3112 10129 90140 333 91213 555 11012 22013="
"99773599999","2018-05-15T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0137,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /1907 10137 90240 333 91209 555 11008 22008="
"99773599999","2018-05-15T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0152,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /3504 10152 90340 333 91205 555 11004 22004="
"99773599999","2018-05-15T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0135,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2004 10135 90440 333 91205 555 11004 22005="
"99773599999","2018-05-15T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0154,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2304 10154 90540 333 91204 555 11004 22004="
"99773599999","2018-05-15T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0160,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2203 10160 90640 333 91204 555 11003 22003="
"99773599999","2018-05-15T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0163,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2902 10163 90740 333 91205 555 11002 22002="
"99773599999","2018-05-15T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0166,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2907 10166 90840 333 91210 555 11007 22008="
"99773599999","2018-05-15T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0170,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3007 10170 90940 333 91212 555 11007 22008="
"99773599999","2018-05-15T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0172,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3406 10172 91040 333 91210 555 11006 22007="
"99773599999","2018-05-15T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0150,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3607 10150 91140 333 91210 555 11007 22008="
"99773599999","2018-05-15T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0147,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /0120 10147 91240 333 91222 555 11020 22022="
"99773599999","2018-05-15T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0145,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /0114 10145 91340 333 91217 555 11014 22015="
"99773599999","2018-05-15T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0142,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /0312 10142 91440 333 91214 555 11012 22013="
"99773599999","2018-05-15T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0117,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /0212 10117 91540 333 91213 555 11012 22013="
"99773599999","2018-05-15T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0111,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /0310 10111 91640 333 91211 555 11010 22010="
"99773599999","2018-05-15T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0108,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /0408 10108 91740 333 91210 555 11008 22008="
"99773599999","2018-05-15T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0102,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /0120 10102 91840 333 91226 555 11021 22022="
"99773599999","2018-05-15T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0102,1","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /0118 10102 91940 333 91225 555 11018 22019="
"99773599999","2018-05-15T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0102,1","+9999,9","99999,9","5,99,0139,1,999","SYN056WHRI2 46/// /0223 10102 92040 333 91227 555 11023 22025="
"99773599999","2018-05-15T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0108,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /0117 10108 92140 333 91223 555 11017 22018="
"99773599999","2018-05-15T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0117,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /0117 10117 92240 333 91221 555 11018 22019="
"99773599999","2018-05-16T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0116,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /0218 10116 92340 333 91221 555 11018 22019="
"99773599999","2018-05-16T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0118,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /0116 10118 90040 333 91222 555 11016 22017="
"99773599999","2018-05-16T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0115,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /3615 10115 90140 333 91219 555 11015 22016="
"99773599999","2018-05-16T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0118,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /3613 10118 90240 333 91217 555 11013 22014="
"99773599999","2018-05-16T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0115,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /0112 10115 90340 333 91215 555 11012 22013="
"99773599999","2018-05-16T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0113,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3609 10113 90440 333 91212 555 11009 22010="
"99773599999","2018-05-16T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0104,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /0209 10104 90540 333 91211 555 11009 22010="
"99773599999","2018-05-16T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0096,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0103 10096 90640 333 91205 555 11003 22003="
"99773599999","2018-05-16T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0099,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0103 10099 90740 333 91205 555 11003 22003="
"99773599999","2018-05-16T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0095,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /3504 10095 90840 333 91204 555 11004 22004="
"99773599999","2018-05-16T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0097,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /3304 10097 90940 333 91204 555 11004 22004="
"99773599999","2018-05-16T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0091,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /2202 10091 91040 333 91202 555 11002 22002="
"99773599999","2018-05-16T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0105,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /3405 10105 91140 333 91206 555 11005 22006="
"99773599999","2018-05-16T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0132,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0104 10132 91240 333 91206 555 11004 22005="
"99773599999","2018-05-16T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0105,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0506 10105 91340 333 91206 555 11006 22006="
"99773599999","2018-05-16T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0126,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1303 10126 91440 333 91204 555 11003 22003="
"99773599999","2018-05-16T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0148,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1702 10148 91540 333 91204 555 11002 22003="
"99773599999","2018-05-16T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0141,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1704 10141 91640 333 91205 555 11004 22004="
"99773599999","2018-05-16T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0146,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1704 10146 91740 333 91205 555 11004 22004="
"99773599999","2018-05-16T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0146,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1803 10146 91840 333 91204 555 11003 22004="
"99773599999","2018-05-16T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0173,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1603 10173 91940 333 91205 555 11003 22003="
"99773599999","2018-05-16T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0164,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1706 10164 92040 333 91206 555 11006 22006="
"99773599999","2018-05-16T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0162,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1806 10162 92140 333 91207 555 11006 22006="
"99773599999","2018-05-16T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0143,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1905 10143 92240 333 91206 555 11005 22006="
"99773599999","2018-05-17T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0164,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1905 10164 92340 333 91206 555 11005 22005="
"99773599999","2018-05-17T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0145,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2006 10145 90040 333 91206 555 11006 22006="
"99773599999","2018-05-17T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0148,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2106 10148 90140 333 91207 555 11006 22007="
"99773599999","2018-05-17T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0169,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2006 10169 90240 333 91206 555 11006 22006="
"99773599999","2018-05-17T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0168,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /2502 10168 90340 333 91202 555 11002 22002="
"99773599999","2018-05-17T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0147,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /2502 10147 90440 333 91202 555 11002 22002="
"99773599999","2018-05-17T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0141,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1804 10141 90540 333 91204 555 11004 22004="
"99773599999","2018-05-17T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0171,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2304 10171 90640 333 91205 555 11004 22004="
"99773599999","2018-05-17T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0168,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2505 10168 90740 333 91206 555 11005 22006="
"99773599999","2018-05-17T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0160,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2602 10160 90840 333 91204 555 11002 22002="
"99773599999","2018-05-17T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0155,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3002 10155 90940 333 91203 555 11002 22002="
"99773599999","2018-05-17T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0134,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1202 10134 91040 333 91203 555 11002 22002="
"99773599999","2018-05-17T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0107,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /0219 10107 91140 333 91221 555 11019 22020="
"99773599999","2018-05-17T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0096,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /0219 10096 91240 333 91222 555 11019 22020="
"99773599999","2018-05-17T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0096,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /0218 10096 91340 333 91221 555 11018 22019="
"99773599999","2018-05-17T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0090,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /0318 10090 91440 333 91220 555 11018 22019="
"99773599999","2018-05-17T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0086,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /0318 10086 91540 333 91220 555 11018 22019="
"99773599999","2018-05-17T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0085,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /0220 10085 91640 333 91222 555 11020 22021="
"99773599999","2018-05-17T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0085,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /0222 10085 91740 333 91224 555 11022 22024="
"99773599999","2018-05-17T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0091,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /0223 10091 91840 333 91224 555 11023 22024="
"99773599999","2018-05-17T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0089,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /0220 10089 91940 333 91223 555 11020 22022="
"99773599999","2018-05-17T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0093,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /0223 10093 92040 333 91226 555 11023 22025="
"99773599999","2018-05-17T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0095,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /0219 10095 92140 333 91224 555 11019 22021="
"99773599999","2018-05-17T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0099,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /0220 10099 92240 333 91222 555 11020 22022="
"99773599999","2018-05-18T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0109,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /0214 10109 92340 333 91219 555 11015 22016="
"99773599999","2018-05-18T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0106,1","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /0120 10106 90040 333 91225 555 11020 22022="
"99773599999","2018-05-18T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0107,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /0114 10107 90140 333 91219 555 11014 22015="
"99773599999","2018-05-18T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0106,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /0117 10106 90240 333 91220 555 11017 22018="
"99773599999","2018-05-18T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0105,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /0116 10105 90340 333 91219 555 11016 22018="
"99773599999","2018-05-18T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0108,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /0214 10108 90440 333 91218 555 11014 22015="
"99773599999","2018-05-18T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0106,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /0115 10106 90540 333 91216 555 11015 22016="
"99773599999","2018-05-18T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0106,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /0312 10106 90640 333 91215 555 11012 22013="
"99773599999","2018-05-18T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0102,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /0310 10102 90740 333 91213 555 11010 22011="
"99773599999","2018-05-18T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0101,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /0308 10101 90840 333 91209 555 11008 22008="
"99773599999","2018-05-18T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0102,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /0409 10102 90940 333 91211 555 11009 22010="
"99773599999","2018-05-18T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0094,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /0312 10094 91040 333 91213 555 11012 22013="
