"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2018-07-09T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0312,1","+0165,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2115 10312 20165 92150 333 91217="
"99733899999","2018-07-09T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0307,1","+0176,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2312 10307 20176 92250 333 91214="
"99733899999","2018-07-10T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0304,1","+0153,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2515 10304 20153 92350 333 91217="
"99733899999","2018-07-10T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0304,1","+0172,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2612 10304 20172 90050 333 91213="
"99733899999","2018-07-10T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0302,1","+0175,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2512 10302 20175 90150 333 91215="
"99733899999","2018-07-10T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0298,1","+0184,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2411 10298 20184 90250 333 91213="
"99733899999","2018-07-10T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0290,1","+0192,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2410 10290 20192 90350 333 91213="
"99733899999","2018-07-10T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0290,1","+0188,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2309 10290 20188 90450 333 91211="
"99733899999","2018-07-10T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0286,1","+0194,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2511 10286 20194 90550 333 91211="
"99733899999","2018-07-10T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0280,1","+0200,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2612 10280 20200 90650 333 91213="
"99733899999","2018-07-10T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0278,1","+0201,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2615 10278 20201 90750 333 91216="
"99733899999","2018-07-10T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0274,1","+0202,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2714 10274 20202 90850 333 91215="
"99733899999","2018-07-10T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0266,1","+0205,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2812 10266 20205 90950 333 91212="
"99733899999","2018-07-10T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0262,1","+0208,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2811 10262 20208 91050 333 91211="
"99733899999","2018-07-10T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0251,1","+0214,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3310 10251 20214 91150 333 91211="
"99733899999","2018-07-10T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0215,1","+0206,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /3314 10215 20206 91300 333 91215="
"99733899999","2018-07-10T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0214,1","+0205,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /3417 10214 20205 91340 333 91218="
"99733899999","2018-07-10T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0215,1","+0207,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /3415 10215 20207 91450 333 91217="
"99733899999","2018-07-10T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0220,1","+0207,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /3411 10220 20207 91550 333 91212="
"99733899999","2018-07-10T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0223,1","+0201,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /3510 10223 20201 91650 333 91212="
"99733899999","2018-07-10T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0227,1","+0190,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /3512 10227 20190 91750 333 91213="
"99733899999","2018-07-10T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0226,1","+0192,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /3413 10226 20192 91850 333 91213="
"99733899999","2018-07-10T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0228,1","+0186,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /3514 10228 20186 91950 333 91216="
"99733899999","2018-07-10T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0226,1","+0192,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /3512 10226 20192 92050 333 91214="
"99733899999","2018-07-10T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0225,1","+0192,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3610 10225 20192 92150 333 91211="
"99733899999","2018-07-10T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0223,1","+0193,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /3509 10223 20193 92250 333 91209="
"99733899999","2018-07-11T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0225,1","+0186,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0107 10225 20186 92350 333 91208="
"99733899999","2018-07-11T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0224,1","+0185,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /3406 10224 20185 90050 333 91207="
"99733899999","2018-07-11T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0223,1","+0187,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /3507 10223 20187 90150 333 91207="
"99733899999","2018-07-11T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0223,1","+0188,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3410 10223 20188 90250 333 91211="
"99733899999","2018-07-11T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0224,1","+0187,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /3410 10224 20187 90350 333 91212="
"99733899999","2018-07-11T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0229,1","+0175,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /3510 10229 20175 90450 333 91210="
"99733899999","2018-07-11T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0225,1","+0182,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3610 10225 20182 90550 333 91211="
"99733899999","2018-07-11T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0223,1","+0187,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /3609 10223 20187 90650 333 91210="
"99733899999","2018-07-11T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0222,1","+0189,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /3412 10222 20189 90750 333 91213="
"99733899999","2018-07-11T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0222,1","+0190,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3610 10222 20190 90850 333 91211="
"99733899999","2018-07-11T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0221,1","+0191,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /3508 10221 20191 90950 333 91208="
"99733899999","2018-07-11T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0223,1","+0187,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /3508 10223 20187 91050 333 91209="
"99733899999","2018-07-11T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0223,1","+0187,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0207 10223 20187 91150 333 91207="
"99733899999","2018-07-11T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0221,1","+0192,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0405 10221 20192 91250 333 91206="
"99733899999","2018-07-11T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0222,1","+0191,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0906 10222 20191 91350 333 91207="
"99733899999","2018-07-11T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0241,1","+0196,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1304 10241 20196 91450 333 91204="
"99733899999","2018-07-11T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0228,1","+0197,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /0903 10228 20197 91550 333 91203="
"99733899999","2018-07-11T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0229,1","+0195,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0605 10229 20195 91650 333 91205="
"99733899999","2018-07-11T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0230,1","+0184,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0606 10230 20184 91750 333 91206="
"99733899999","2018-07-11T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0227,1","+0189,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0407 10227 20189 91850 333 91208="
"99733899999","2018-07-11T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0231,1","+0181,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0508 10231 20181 91950 333 91209="
"99733899999","2018-07-11T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0234,1","+0186,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0409 10234 20186 92050 333 91209="
"99733899999","2018-07-11T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0233,1","+0193,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0408 10233 20193 92150 333 91208="
"99733899999","2018-07-11T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0234,1","+0193,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0308 10234 20193 92300 333 91209="
"99733899999","2018-07-12T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0233,1","+0197,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0407 10233 20197 92350 333 91208="
"99733899999","2018-07-12T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0230,1","+0196,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0404 10230 20196 90120 333 91205="
"99733899999","2018-07-12T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0229,1","+0204,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /0304 10229 20204 90330 333 91204="
"99733899999","2018-07-12T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0228,1","+0205,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0504 10228 20205 90350 333 91205="
"99733899999","2018-07-12T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0228,1","+0205,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /0703 10228 20205 90450 333 91204="
"99733899999","2018-07-12T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0228,1","+0193,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1004 10228 20193 90550 333 91205="
"99733899999","2018-07-12T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0228,1","+0184,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0804 10228 20184 90650 333 91205="
"99733899999","2018-07-12T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0225,1","+0196,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /1102 10225 20196 90750 333 91203="
"99733899999","2018-07-12T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0224,1","+0199,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /1306 10224 20199 90850 333 91206="
"99733899999","2018-07-12T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0226,1","+0199,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1807 10226 20199 90950 333 91207="
"99733899999","2018-07-12T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0225,1","+0201,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1807 10225 20201 91050 333 91208="
"99733899999","2018-07-12T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0228,1","+0187,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1909 10228 20187 91150 333 91210="
"99733899999","2018-07-12T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0236,1","+0187,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1807 10236 20187 91300 333 91208="
"99733899999","2018-07-12T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0251,1","+0179,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1707 10251 20179 91400 333 91209="
"99733899999","2018-07-12T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0259,1","+0164,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2012 10259 20164 91450 333 91213="
"99733899999","2018-07-12T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0265,1","+0157,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1911 10265 20157 91550 333 91212="
"99733899999","2018-07-12T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0266,1","+0173,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1610 10266 20173 91650 333 91213="
"99733899999","2018-07-12T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0273,1","+0163,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1711 10273 20163 91750 333 91211="
"99733899999","2018-07-12T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0267,1","+0181,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1609 10267 20181 91850 333 91210="
"99733899999","2018-07-12T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0271,1","+0172,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1710 10271 20172 91950 333 91212="
"99733899999","2018-07-12T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0263,1","+0204,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1408 10263 20204 92050 333 91209="
"99733899999","2018-07-12T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0274,1","+0184,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1813 10274 20184 92150 333 91214="
"99733899999","2018-07-12T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0284,1","+0173,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2016 10284 20173 92250 333 91217="
"99733899999","2018-07-13T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0275,1","+0186,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1914 10275 20186 92350 333 91214="
"99733899999","2018-07-13T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0264,1","+0197,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1716 10264 20197 90100 333 91216="
"99733899999","2018-07-13T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0260,1","+0200,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1714 10260 20200 90150 333 91215="
"99733899999","2018-07-13T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0269,1","+0187,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1815 10269 20187 90250 333 91215="
"99733899999","2018-07-13T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0258,1","+0194,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1910 10258 20194 90350 333 91210="
"99733899999","2018-07-13T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0252,1","+0194,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1811 10252 20194 90450 333 91211="
"99733899999","2018-07-13T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0248,1","+0190,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2015 10248 20190 90550 333 91215="
"99733899999","2018-07-13T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0245,1","+0189,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1912 10245 20189 90650 333 91212="
"99733899999","2018-07-13T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0245,1","+0184,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2011 10245 20184 90750 333 91211="
"99733899999","2018-07-13T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0241,1","+0181,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2012 10241 20181 90850 333 91213="
"99733899999","2018-07-13T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0233,1","+0186,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1910 10233 20186 90950 333 91211="
"99733899999","2018-07-13T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0234,1","+0183,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2011 10234 20183 91050 333 91212="
"99733899999","2018-07-13T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0233,1","+0181,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1910 10233 20181 91150 333 91211="
"99733899999","2018-07-13T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0244,1","+0168,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2114 10244 20168 91250 333 91215="
"99733899999","2018-07-13T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0255,1","+0161,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2013 10255 20161 91350 333 91215="
"99733899999","2018-07-13T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0265,1","+0166,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2215 10265 20166 91450 333 91217="
"99733899999","2018-07-13T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0270,1","+0176,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2111 10270 20176 91600 333 91213="
"99733899999","2018-07-13T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0267,1","+0188,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /1906 10267 20188 91650 333 91206="
"99733899999","2018-07-13T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0273,1","+0193,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1509 10273 20193 91750 333 91210="
"99733899999","2018-07-13T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0273,1","+0195,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1317 10273 20195 91850 333 91217="
"99733899999","2018-07-13T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0265,1","+0201,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1214 10265 20201 91950 333 91215="
"99733899999","2018-07-13T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0263,1","+0205,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1217 10263 20205 92050 333 91218="
"99733899999","2018-07-13T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0263,1","+0213,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1215 10263 20213 92150 333 91216="
