"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99773599999","2023-09-12T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0146,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /3104 10146 90650 333 91207 555 11004 22004="
"99773599999","2023-09-12T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0140,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /3005 10140 90750 333 91206 555 11005 22005="
"99773599999","2023-09-12T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0134,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /3005 10134 90850 333 91207 555 11005 22005="
"99773599999","2023-09-12T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0131,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /3005 10131 90950 333 91206 555 11005 22005="
"99773599999","2023-09-12T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0131,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2906 10131 91050 333 91208 555 11006 22006="
"99773599999","2023-09-12T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0132,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /3005 10132 91150 333 91207 555 11005 22006="
"99773599999","2023-09-12T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0139,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /3107 10139 91250 333 91209 555 11007 22007="
"99773599999","2023-09-12T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0147,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /3206 10147 91350 333 91208 555 11006 22007="
"99773599999","2023-09-12T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0145,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /3106 10145 91450 333 91208 555 11006 22007="
"99773599999","2023-09-12T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0160,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /3503 10160 91600 333 91207 555 11003 22003="
"99773599999","2023-09-12T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0167,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /0104 10167 91650 333 91207 555 11004 22004="
"99773599999","2023-09-12T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0161,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /0107 10161 91800 333 91209 555 11007 22008="
"99773599999","2023-09-12T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0165,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /3608 10165 91900 333 91209 555 11008 22008="
"99773599999","2023-09-12T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0167,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /3607 10167 92000 333 91208 555 11007 22008="
"99773599999","2023-09-12T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0172,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /0206 10172 92100 333 91208 555 11006 22006="
"99773599999","2023-09-12T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0176,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /0206 10176 92200 333 91207 555 11006 22006="
"99773599999","2023-09-12T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0178,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0305 10178 92250 333 91206 555 11005 22006="
"99773599999","2023-09-13T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0174,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0404 10174 90050 333 91205 555 11004 22004="
"99773599999","2023-09-13T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0173,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0704 10173 90200 333 91206 555 11004 22005="
"99773599999","2023-09-13T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0173,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0703 10173 90300 333 91204 555 11003 22003="
"99773599999","2023-09-13T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0174,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0704 10174 90350 333 91204 555 11004 22004="
"99773599999","2023-09-13T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0149,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /3203 10149 90450 333 91204 555 11003 22003="
"99773599999","2023-09-13T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0140,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /3103 10140 90550 333 91204 555 11003 22004="
"99773599999","2023-09-13T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0128,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3301 10128 90650 333 91203 555 11001 22002="
"99773599999","2023-09-13T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0137,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /3003 10137 90800 333 91204 555 11003 22003="
"99773599999","2023-09-13T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0141,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /0000 10141 90900 333 91202 555 11001 22001="
"99773599999","2023-09-13T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0126,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /3004 10126 90950 333 91205 555 11004 22004="
"99773599999","2023-09-13T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0134,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2903 10134 91050 333 91204 555 11003 22003="
"99773599999","2023-09-13T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0132,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2903 10132 91150 333 91204 555 11003 22003="
"99773599999","2023-09-13T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0105,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /3007 10105 91300 333 91208 555 11007 22007="
"99773599999","2023-09-13T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0123,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /3005 10123 91400 333 91207 555 11005 22006="
"99773599999","2023-09-13T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0151,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /3004 10151 91500 333 91206 555 11004 22004="
"99773599999","2023-09-13T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0164,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /3304 10164 91600 333 91205 555 11004 22005="
"99773599999","2023-09-13T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0163,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3609 10163 91650 333 91210 555 11009 22009="
"99773599999","2023-09-13T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0162,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3508 10162 91800 333 91210 555 11008 22008="
"99773599999","2023-09-13T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0161,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /3607 10161 91900 333 91209 555 11007 22007="
"99773599999","2023-09-13T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0161,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /0306 10161 92000 333 91207 555 11006 22006="
"99773599999","2023-09-13T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0166,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /0106 10166 92050 333 91208 555 11006 22007="
"99773599999","2023-09-13T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0168,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /0206 10168 92200 333 91207 555 11006 22006="
"99773599999","2023-09-13T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0168,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0104 10168 92300 333 91205 555 11004 22004="
"99773599999","2023-09-14T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0168,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0104 10168 92350 333 91206 555 11004 22004="
"99773599999","2023-09-14T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0167,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /3604 10167 90100 333 91206 555 11004 22004="
"99773599999","2023-09-14T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0153,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3003 10153 90200 333 91203 555 11003 22003="
"99773599999","2023-09-14T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0147,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /2902 10147 90300 333 91203 555 11002 22003="
"99773599999","2023-09-14T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0144,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /3002 10144 90350 333 91202 555 11002 22002="
"99773599999","2023-09-14T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0132,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2903 10132 90500 333 91204 555 11003 22003="
"99773599999","2023-09-14T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0132,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2903 10132 90600 333 91204 555 11004 22004="
"99773599999","2023-09-14T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /3004 1//// 90650 333 91206 555 11004 22004="
"99773599999","2023-09-14T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0131,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /3004 10131 90800 333 91204 555 11004 22004="
"99773599999","2023-09-14T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0131,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2903 10131 90900 333 91204 555 11003 22003="
"99773599999","2023-09-14T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0124,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2904 10124 90950 333 91204 555 11004 22004="
"99773599999","2023-09-14T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0125,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2903 10125 91150 333 91204 555 11003 22003="
"99773599999","2023-09-14T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0145,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /3103 10145 91250 333 91205 555 11003 22004="
"99773599999","2023-09-14T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0174,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3501 10174 91400 333 91203 555 11001 22001="
"99773599999","2023-09-14T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0173,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3603 10173 91500 333 91203 555 11003 22003="
"99773599999","2023-09-14T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0174,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0202 10174 91550 333 91204 555 11002 22002="
"99773599999","2023-09-14T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0179,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0503 10179 91700 333 91205 555 11003 22003="
"99773599999","2023-09-14T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","080,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0184,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0803 10184 91750 333 91205 555 11003 22003="
"99773599999","2023-09-14T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0181,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0704 10181 91850 333 91205 555 11004 22004="
"99773599999","2023-09-14T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","090,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0186,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0905 10186 92000 333 91206 555 11005 22005="
"99773599999","2023-09-14T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","090,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0188,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0904 10188 92100 333 91205 555 11004 22005="
"99773599999","2023-09-14T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","080,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0189,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0804 10189 92150 333 91205 555 11004 22004="
"99773599999","2023-09-15T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0186,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1104 10186 92350 333 91205 555 11004 22004="
"99773599999","2023-09-15T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0186,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1204 10186 90100 333 91205 555 11004 22005="
"99773599999","2023-09-15T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0187,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1205 10187 90150 333 91206 555 11006 22006="
"99773599999","2023-09-15T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","140,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0188,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1405 10188 90250 333 91206 555 11005 22005="
"99773599999","2023-09-15T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0177,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1902 10177 90350 333 91203 555 11002 22002="
"99773599999","2023-09-15T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0170,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /2201 10170 90500 333 91202 555 11002 22002="
"99773599999","2023-09-15T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0161,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /2103 10161 90600 333 91203 555 11003 22003="
"99773599999","2023-09-15T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0169,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1903 10169 90700 333 91203 555 11003 22003="
"99773599999","2023-09-15T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0162,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /2002 10162 90800 333 91203 555 11002 22003="
"99773599999","2023-09-15T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0161,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /2002 10161 90850 333 91203 555 11002 22002="
"99773599999","2023-09-15T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0156,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2003 10156 90950 333 91204 555 11003 22003="
"99773599999","2023-09-15T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0154,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2003 10154 91050 333 91204 555 11003 22003="
"99773599999","2023-09-15T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0149,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2004 10149 91200 333 91205 555 11004 22005="
"99773599999","2023-09-15T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0162,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2004 10162 91250 333 91205 555 11004 22004="
"99773599999","2023-09-15T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0180,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2004 10180 91350 333 91205 555 11004 22005="
"99773599999","2023-09-15T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0197,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1704 10197 91500 333 91205 555 11004 22004="
"99773599999","2023-09-15T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0199,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1903 10199 91600 333 91207 555 11004 22004="
"99773599999","2023-09-15T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","140,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0218,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1403 10218 91700 333 91204 555 11003 22003="
"99773599999","2023-09-15T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","100,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0204,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1006 10204 91800 333 91207 555 11006 22006="
"99773599999","2023-09-15T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0215,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1107 10215 91900 333 91207 555 11007 22007="
"99773599999","2023-09-15T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0217,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1107 10217 91950 333 91207 555 11007 22007="
"99773599999","2023-09-15T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0225,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1206 10225 92100 333 91207 555 11006 22007="
"99773599999","2023-09-15T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0221,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1207 10221 92150 333 91207 555 11007 22007="
"99773599999","2023-09-15T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0216,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1206 10216 92300 333 91207 555 11006 22007="
"99773599999","2023-09-16T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0206,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /1306 10206 92350 333 91208 555 11006 22007="
"99773599999","2023-09-16T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0205,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /1307 10205 90100 333 91208 555 11007 22008="
