"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99773599999","2021-06-19T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0218,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /1709 10218 91450 333 91209 555 11009 22010="
"99773599999","2021-06-19T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0255,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /2614 10255 91600 333 91220 555 11014 22015="
"99773599999","2021-06-19T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0262,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /2411 10262 91650 333 91219 555 11011 22011="
"99773599999","2021-06-19T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0272,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /2611 10272 91800 333 91218 555 11011 22011="
"99773599999","2021-06-19T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0280,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /2709 10280 91900 333 91216 555 11009 22010="
"99773599999","2021-06-19T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0282,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /2507 10282 91950 333 91213 555 11007 22007="
"99773599999","2021-06-19T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0205,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /0217 10205 92100 333 91222 555 11017 22018="
"99773599999","2021-06-19T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0211,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /0219 10211 92150 333 91223 555 11019 22020="
"99773599999","2021-06-19T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0188,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /0315 10188 92250 333 91217 555 11016 22017="
"99773599999","2021-06-20T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0187,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /0316 10187 92350 333 91218 555 11016 22017="
"99773599999","2021-06-20T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0181,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /0215 10181 90050 333 91219 555 11015 22016="
"99773599999","2021-06-20T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0176,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /0213 10176 90200 333 91214 555 11013 22014="
"99773599999","2021-06-20T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0179,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /0311 10179 90250 333 91214 555 11011 22012="
"99773599999","2021-06-20T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0180,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /0307 10180 90350 333 91208 555 11007 22008="
"99773599999","2021-06-20T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0173,1","+9999,9","99999,9","5,99,0000,1,999","SYN056WHRI2 46/// /0000 10173 90500 333 91200 555 11000 22000="
"99773599999","2021-06-20T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0175,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3202 10175 90600 333 91203 555 11002 22003="
"99773599999","2021-06-20T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0167,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /3303 10167 90700 333 91204 555 11003 22003="
"99773599999","2021-06-20T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0169,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3001 10169 90750 333 91203 555 11001 22002="
"99773599999","2021-06-20T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0164,1","+9999,9","99999,9","5,99,0000,1,999","SYN056WHRI2 46/// /0000 10164 90900 333 91200 555 11000 22000="
"99773599999","2021-06-20T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0161,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /0201 10161 91000 333 91202 555 11001 22002="
"99773599999","2021-06-20T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0170,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /3301 10170 91050 333 91202 555 11001 22001="
"99773599999","2021-06-20T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0190,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /0702 10190 91500 333 91203 555 11002 22002="
"99773599999","2021-06-20T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","080,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0804 1//// 91600 333 91205 555 11004 22005="
"99773599999","2021-06-20T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0209,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1302 10209 91700 333 91203 555 11002 22002="
"99773599999","2021-06-20T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0192,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0506 10192 91750 333 91206 555 11006 22006="
"99773599999","2021-06-20T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0207,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1905 10207 91850 333 91206 555 11005 22005="
"99773599999","2021-06-20T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0202,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /3505 10202 92200 333 91209 555 11005 22006="
"99773599999","2021-06-21T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0199,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /0304 10199 90000 333 91207 555 11004 22004="
"99773599999","2021-06-21T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0198,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /0302 10198 90100 333 91203 555 11002 22002="
"99773599999","2021-06-21T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0193,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1806 10193 90200 333 91207 555 11006 22006="
"99773599999","2021-06-21T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0193,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0503 10193 90250 333 91205 555 11003 22003="
"99773599999","2021-06-21T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0186,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /1518 10186 90400 333 91222 555 11018 22020="
"99773599999","2021-06-21T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0195,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /1722 10195 90450 333 91226 555 11023 22024="
"99773599999","2021-06-21T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0057,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /2411 1//// 90600 333 91216 555 11011 22012="
"99773599999","2021-06-21T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0204,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2412 10204 90650 333 91217 555 11013 22013="
"99773599999","2021-06-21T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0203,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /2811 10203 90800 333 91216 555 11011 22012="
"99773599999","2021-06-21T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0203,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /2710 10203 90900 333 91215 555 11010 22011="
"99773599999","2021-06-21T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0206,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2812 10206 90950 333 91217 555 11012 22013="
"99773599999","2021-06-21T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0179,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /3115 10179 91100 333 91226 555 11015 22016="
"99773599999","2021-06-21T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0176,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /3215 10176 91150 333 91223 555 11015 22016="
"99773599999","2021-06-21T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0174,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /3313 10174 91300 333 91219 555 11013 22014="
"99773599999","2021-06-21T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0178,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /3210 10178 91350 333 91220 555 11010 22010="
"99773599999","2021-06-21T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0181,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /3214 10181 91500 333 91216 555 11014 22015="
"99773599999","2021-06-21T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0187,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /3211 10187 91550 333 91218 555 11011 22011="
"99773599999","2021-06-21T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0198,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /2912 10198 91650 333 91220 555 11012 22013="
"99773599999","2021-06-21T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0208,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /3010 10208 91750 333 91215 555 11010 22011="
"99773599999","2021-06-21T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0210,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /3112 10210 91850 333 91221 555 11012 22013="
"99773599999","2021-06-21T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0200,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /3415 10200 92000 333 91222 555 11015 22016="
"99773599999","2021-06-21T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0197,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /3215 10197 92050 333 91223 555 11015 22016="
"99773599999","2021-06-21T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0191,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /3517 10191 92200 333 91220 555 11017 22018="
"99773599999","2021-06-21T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0186,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /3415 10186 92250 333 91220 555 11015 22016="
"99773599999","2021-06-22T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0183,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /3214 10183 92350 333 91218 555 11014 22015="
"99773599999","2021-06-22T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0176,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3412 10176 90100 333 91214 555 11012 22012="
"99773599999","2021-06-22T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0146,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /0712 10146 90200 333 91214 555 11012 22013="
"99773599999","2021-06-22T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0145,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /0708 10145 90300 333 91210 555 11008 22008="
"99773599999","2021-06-22T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","100,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0144,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1004 10144 90400 333 91206 555 11004 22004="
"99773599999","2021-06-22T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0139,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1503 10139 90500 333 91204 555 11003 22003="
"99773599999","2021-06-22T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0138,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2404 10138 90550 333 91205 555 11004 22005="
"99773599999","2021-06-22T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0127,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2202 10127 90650 333 91204 555 11002 22002="
"99773599999","2021-06-22T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0125,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2505 10125 90800 333 91207 555 11005 22005="
"99773599999","2021-06-22T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0128,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2508 10128 90900 333 91210 555 11008 22009="
"99773599999","2021-06-22T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0124,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2509 10124 91000 333 91211 555 11009 22010="
"99773599999","2021-06-22T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0126,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2607 10126 91100 333 91210 555 11007 22008="
"99773599999","2021-06-22T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0142,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2708 10142 91200 333 91210 555 11008 22009="
"99773599999","2021-06-22T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0157,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2809 10157 91300 333 91211 555 11009 22010="
"99773599999","2021-06-22T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0169,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2806 10169 91350 333 91210 555 11006 22006="
"99773599999","2021-06-22T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0177,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /2907 10177 91450 333 91213 555 11007 22007="
"99773599999","2021-06-22T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0179,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /2613 10179 91550 333 91220 555 11013 22013="
"99773599999","2021-06-22T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0192,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /2913 10192 91700 333 91218 555 11013 22014="
"99773599999","2021-06-22T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0196,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /3008 10196 91750 333 91216 555 11008 22008="
"99773599999","2021-06-22T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0198,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3311 10198 91850 333 91214 555 11011 22012="
"99773599999","2021-06-22T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /2711 1//// 91950 333 91221 555 11011 22012="
"99773599999","2021-06-22T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0213,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2903 10213 92100 333 91211 555 11003 22003="
"99773599999","2021-06-22T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0210,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2508 10210 92200 333 91210 555 11008 22009="
"99773599999","2021-06-22T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0216,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3006 10216 92250 333 91212 555 11006 22007="
"99773599999","2021-06-23T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0194,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1105 10194 92350 333 91207 555 11005 22006="
"99773599999","2021-06-23T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0179,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /1510 10179 90050 333 91211 555 11010 22011="
"99773599999","2021-06-23T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0175,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /1511 10175 90150 333 91213 555 11011 22012="
"99773599999","2021-06-23T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0174,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /1608 10174 90300 333 91211 555 11009 22009="
"99773599999","2021-06-23T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0169,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /2203 10169 90350 333 91203 555 11003 22003="
"99773599999","2021-06-23T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0170,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1904 10170 90500 333 91206 555 11004 22004="
"99773599999","2021-06-23T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0167,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1805 10167 90550 333 91206 555 11005 22006="
"99773599999","2021-06-23T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0169,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1905 10169 90650 333 91207 555 11005 22006="
"99773599999","2021-06-23T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0173,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2006 10173 90800 333 91207 555 11006 22007="
"99773599999","2021-06-23T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0171,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2103 10171 90900 333 91205 555 11003 22004="
"99773599999","2021-06-23T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0170,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2104 10170 91000 333 91205 555 11004 22005="
"99773599999","2021-06-23T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0173,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2205 10173 91050 333 91206 555 11005 22005="
"99773599999","2021-06-23T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0187,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2313 10187 91200 333 91217 555 11013 22013="
