"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2019-08-03T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0248,1","+0175,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1304 10248 20175 92000 333 91204="
"99733899999","2019-08-03T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0241,1","+0185,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1004 10241 20185 92050 333 91204="
"99733899999","2019-08-03T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0243,1","+0192,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0405 10243 20192 92150 333 91205="
"99733899999","2019-08-03T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0246,1","+0198,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0306 10246 20198 92250 333 91206="
"99733899999","2019-08-04T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0248,1","+0208,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0904 10248 20208 92350 333 91205="
"99733899999","2019-08-04T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0243,1","+0214,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1304 10243 20214 90050 333 91204="
"99733899999","2019-08-04T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0239,1","+0212,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1703 10239 20212 90150 333 91204="
"99733899999","2019-08-04T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0237,1","+0214,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /2002 10237 20214 90250 333 91202="
"99733899999","2019-08-04T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0238,1","+0203,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /3106 10238 20203 90350 333 91206="
"99733899999","2019-08-04T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0243,1","+0179,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /3504 10243 20179 90450 333 91204="
"99733899999","2019-08-04T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0234,1","+0216,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /3608 10234 20216 90600 333 91209="
"99733899999","2019-08-04T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0234,1","+0208,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /0702 10234 20208 90650 333 91202="
"99733899999","2019-08-04T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0233,1","+0203,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /3002 10233 20203 90750 333 91202="
"99733899999","2019-08-04T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0232,1","+0205,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /3510 10232 20205 90850 333 91210="
"99733899999","2019-08-04T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0226,1","+0216,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3610 10226 20216 90950 333 91211="
"99733899999","2019-08-04T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0227,1","+0219,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0207 10227 20219 91050 333 91208="
"99733899999","2019-08-04T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0226,1","+0213,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0109 10226 20213 91150 333 91209="
"99733899999","2019-08-04T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0225,1","+0210,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /3508 10225 20210 91250 333 91209="
"99733899999","2019-08-04T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0225,1","+0210,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /3506 10225 20210 91350 333 91207="
"99733899999","2019-08-04T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0226,1","+0212,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /3505 10226 20212 91450 333 91206="
"99733899999","2019-08-04T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0227,1","+0212,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /3605 10227 20212 91550 333 91205="
"99733899999","2019-08-04T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0221,1","+0217,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /0210 10221 20217 91650 333 91210="
"99733899999","2019-08-04T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0223,1","+0214,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /0509 10223 20214 91800 333 91210="
"99733899999","2019-08-04T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0226,1","+0216,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0507 10226 20216 91850 333 91208="
"99733899999","2019-08-04T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0229,1","+0216,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0708 10229 20216 92000 333 91208="
"99733899999","2019-08-04T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0232,1","+0216,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0706 10232 20216 92050 333 91207="
"99733899999","2019-08-04T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0234,1","+0217,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0606 10234 20217 92150 333 91207="
"99733899999","2019-08-04T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0235,1","+0219,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0805 10235 20219 92250 333 91206="
"99733899999","2019-08-05T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0235,1","+0220,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1005 10235 20220 92350 333 91205="
"99733899999","2019-08-05T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0233,1","+0219,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1104 10233 20219 90050 333 91205="
"99733899999","2019-08-05T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0229,1","+0218,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /1102 10229 20218 90150 333 91202="
"99733899999","2019-08-05T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0230,1","+0221,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1104 10230 20221 90250 333 91204="
"99733899999","2019-08-05T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0228,1","+0223,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1404 10228 20223 90350 333 91204="
"99733899999","2019-08-05T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0227,1","+0223,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1503 10227 20223 90450 333 91204="
"99733899999","2019-08-05T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0228,1","+0225,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1804 10228 20225 90550 333 91205="
"99733899999","2019-08-05T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0227,1","+0224,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /1702 10227 20224 90650 333 91203="
"99733899999","2019-08-05T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0227,1","+0226,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1805 10227 20226 90750 333 91205="
"99733899999","2019-08-05T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0228,1","+0226,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1804 10228 20226 90850 333 91205="
"99733899999","2019-08-05T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0230,1","+0225,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1804 10230 20225 90950 333 91205="
"99733899999","2019-08-05T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0231,1","+0219,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /1805 10231 20219 91050 333 91206="
"99733899999","2019-08-05T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0236,1","+0202,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1906 10236 20202 91150 333 91207="
"99733899999","2019-08-05T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0241,1","+0193,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /2006 10241 20193 91250 333 91207="
"99733899999","2019-08-05T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0268,1","+0188,1","99999,9","5,99,0005,1,999","SYN046CHII2 46/// /0000 10268 20188 91350 333 91201="
"99733899999","2019-08-05T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0272,1","+0181,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2305 10272 20181 91450 333 91206="
"99733899999","2019-08-05T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0276,1","+0196,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /2103 10276 20196 91550 333 91204="
"99733899999","2019-08-05T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0287,1","+0196,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1402 10287 20196 91650 333 91204="
"99733899999","2019-08-05T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0284,1","+0197,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /0000 10284 20197 91750 333 91202="
"99733899999","2019-08-05T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0301,1","+0163,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2413 10301 20163 91850 333 91215="
"99733899999","2019-08-05T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0305,1","+0171,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2106 10305 20171 91950 333 91208="
"99733899999","2019-08-05T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0304,1","+0179,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2315 10304 20179 92050 333 91218="
"99733899999","2019-08-05T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0310,1","+0157,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2211 10310 20157 92150 333 91214="
"99733899999","2019-08-05T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0309,1","+0162,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2317 10309 20162 92250 333 91220="
"99733899999","2019-08-06T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0307,1","+0169,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2312 10307 20169 92350 333 91218="
"99733899999","2019-08-06T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0301,1","+0177,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2315 10301 20177 90050 333 91219="
"99733899999","2019-08-06T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0294,1","+0182,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2314 10294 20182 90150 333 91217="
"99733899999","2019-08-06T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0289,1","+0189,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2516 10289 20189 90250 333 91219="
"99733899999","2019-08-06T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0281,1","+0194,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2512 10281 20194 90350 333 91214="
"99733899999","2019-08-06T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0276,1","+0193,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2513 10276 20193 90450 333 91217="
"99733899999","2019-08-06T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0218,1","+0205,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /0123 10218 20205 90550 333 91226="
"99733899999","2019-08-06T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0215,1","+0200,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0508 10215 20200 90650 333 91208="
"99733899999","2019-08-06T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0221,1","+0203,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /3105 10221 20203 90750 333 91205="
"99733899999","2019-08-06T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0217,1","+0205,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1612 10217 20205 90850 333 91214="
"99733899999","2019-08-06T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0221,1","+0212,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1907 10221 20212 90950 333 91208="
"99733899999","2019-08-06T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0218,1","+0211,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /3415 10218 20211 91050 333 91217="
"99733899999","2019-08-06T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0211,1","+0195,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /3315 10211 20195 91150 333 91216="
"99733899999","2019-08-06T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0215,1","+0187,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /3212 10215 20187 91250 333 91214="
"99733899999","2019-08-06T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0222,1","+0189,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /3112 10222 20189 91350 333 91213="
"99733899999","2019-08-06T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0222,1","+0197,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /3111 10222 20197 91450 333 91213="
"99733899999","2019-08-06T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0230,1","+0193,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /3113 10230 20193 91550 333 91214="
"99733899999","2019-08-06T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0219,1","+0202,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /3214 10219 20202 91650 333 91215="
"99733899999","2019-08-06T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0230,1","+0200,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /3004 10230 20200 91750 333 91205="
"99733899999","2019-08-06T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0239,1","+0198,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /3006 10239 20198 91850 333 91207="
"99733899999","2019-08-06T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0234,1","+0208,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0308 10234 20208 91950 333 91209="
"99733899999","2019-08-06T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0231,1","+0209,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0411 10231 20209 92050 333 91212="
"99733899999","2019-08-06T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0233,1","+0209,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0510 10233 20209 92150 333 91211="
"99733899999","2019-08-06T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0233,1","+0210,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0710 10233 20210 92250 333 91211="
"99733899999","2019-08-07T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0235,1","+0203,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0708 10235 20203 92350 333 91209="
"99733899999","2019-08-07T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0230,1","+0208,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /1006 10230 20208 90050 333 91206="
"99733899999","2019-08-07T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0228,1","+0209,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1203 10228 20209 90150 333 91204="
"99733899999","2019-08-07T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0226,1","+0208,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /1302 10226 20208 90250 333 91202="
"99733899999","2019-08-07T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0228,1","+0207,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /1903 10228 20207 90350 333 91203="
"99733899999","2019-08-07T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0229,1","+0213,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /2005 10229 20213 90450 333 91205="
"99733899999","2019-08-07T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0233,1","+0203,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /2503 10233 20203 90550 333 91203="
"99733899999","2019-08-07T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0234,1","+0208,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /2305 10234 20208 90650 333 91205="
"99733899999","2019-08-07T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0235,1","+0202,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /2503 10235 20202 90750 333 91203="
"99733899999","2019-08-07T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0234,1","+0202,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2509 10234 20202 90850 333 91210="
"99733899999","2019-08-07T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0228,1","+0198,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2708 10228 20198 90950 333 91208="
"99733899999","2019-08-07T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0225,1","+0196,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2705 10225 20196 91050 333 91206="
"99733899999","2019-08-07T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0226,1","+0194,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2708 10226 20194 91150 333 91208="
"99733899999","2019-08-07T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0230,1","+0190,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /2807 10230 20190 91250 333 91207="
"99733899999","2019-08-07T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0241,1","+0181,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /3104 10241 20181 91350 333 91204="
"99733899999","2019-08-07T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0249,1","+0195,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /0502 10249 20195 91450 333 91203="
"99733899999","2019-08-07T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0252,1","+0184,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1307 10252 20184 91550 333 91208="
"99733899999","2019-08-07T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0249,1","+0199,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1209 10249 20199 91650 333 91209="
"99733899999","2019-08-07T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0251,1","+0201,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1211 10251 20201 91750 333 91212="
"99733899999","2019-08-07T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0249,1","+0200,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0910 10249 20200 91850 333 91211="
