"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99773599999","2019-03-08T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0020,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1304 10020 91940 333 91205 555 11004 22005="
"99773599999","2019-03-08T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0001,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1205 11001 92040 333 91205 555 11005 22005="
"99773599999","2019-03-08T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","100,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0000,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1003 10000 92140 333 91204 555 11003 22004="
"99773599999","2019-03-08T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0005,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1203 10005 92240 333 91204 555 11003 22003="
"99773599999","2019-03-09T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0007,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1203 11007 92340 333 91204 555 11003 22003="
"99773599999","2019-03-09T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0009,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /0902 11009 90040 333 91202 555 11002 22002="
"99773599999","2019-03-09T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0011,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0304 11011 90140 333 91204 555 11004 22004="
"99773599999","2019-03-09T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0016,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0303 11016 90240 333 91204 555 11003 22003="
"99773599999","2019-03-09T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0020,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3603 11020 90340 333 91203 555 11003 22003="
"99773599999","2019-03-09T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0016,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0203 11016 90440 333 91204 555 11003 22003="
"99773599999","2019-03-09T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0015,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /0502 11015 90540 333 91202 555 11002 22002="
"99773599999","2019-03-09T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0011,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /0502 11011 90640 333 91203 555 11002 22003="
"99773599999","2019-03-09T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","100,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0009,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1002 11009 90740 333 91203 555 11002 22002="
"99773599999","2019-03-09T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0009,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /1902 11009 90840 333 91203 555 11002 22002="
"99773599999","2019-03-09T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0004,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1106 11004 90940 333 91207 555 11006 22007="
"99773599999","2019-03-09T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0002,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /1112 10002 91040 333 91214 555 11012 22013="
"99773599999","2019-03-09T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0003,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /1212 10003 91140 333 91214 555 11012 22013="
"99773599999","2019-03-09T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0003,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /1212 10003 91240 333 91214 555 11012 22013="
"99773599999","2019-03-09T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /1313 10007 91340 333 91216 555 11014 22014="
"99773599999","2019-03-09T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0006,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /1316 10006 91440 333 91219 555 11016 22018="
"99773599999","2019-03-09T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /1116 10007 91540 333 91219 555 11016 22017="
"99773599999","2019-03-09T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","120,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0010,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /1215 10010 91640 333 91217 555 11015 22016="
"99773599999","2019-03-09T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","100,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0012,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /1016 10012 91740 333 91219 555 11016 22017="
"99773599999","2019-03-09T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","100,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0014,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /1015 10014 91840 333 91220 555 11015 22016="
"99773599999","2019-03-09T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","100,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0016,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /1017 10016 91940 333 91220 555 11017 22018="
"99773599999","2019-03-09T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","090,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0020,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /0917 10020 92040 333 91221 555 11017 22018="
"99773599999","2019-03-09T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","090,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0014,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /0915 10014 92140 333 91220 555 11016 22017="
"99773599999","2019-03-09T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0012,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /1118 10012 92300 555 11018 22019="
"99773599999","2019-03-10T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0025,1","+9999,9","99999,9",,"SYN046WHRI2 46/// /2517 10025 91424 555 11017 22018="
"99773599999","2019-03-10T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0017,1","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /2618 10017 91518 333 91225 555 11018 22019="
"99773599999","2019-03-10T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0016,1","+9999,9","99999,9","5,99,0144,1,999","SYN056WHRI2 46/// /2621 10016 91540 333 91228 555 11022 22023="
"99773599999","2019-03-10T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0014,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /2717 10014 91640 333 91226 555 11017 22018="
"99773599999","2019-03-10T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0013,1","+9999,9","99999,9","5,99,0144,1,999","SYN056WHRI2 46/// /2722 10013 91740 333 91228 555 11022 22023="
"99773599999","2019-03-10T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0015,1","+9999,9","99999,9","5,99,0160,1,999","SYN056WHRI2 46/// /2621 10015 91840 333 91231 555 11021 22023="
"99773599999","2019-03-10T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0017,1","+9999,9","99999,9","5,99,0139,1,999","SYN056WHRI2 46/// /2718 10017 91935 333 91227 555 11018 22019="
"99773599999","2019-03-10T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0014,1","+9999,9","99999,9","5,99,0160,1,999","SYN056WHRI2 46/// /2622 10014 92040 333 91231 555 11022 22024="
"99773599999","2019-03-10T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0013,1","+9999,9","99999,9","5,99,0160,1,999","SYN056WHRI2 46/// /2523 10013 92140 333 91231 555 11023 22025="
"99773599999","2019-03-10T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0018,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /2517 10018 92240 333 91226 555 11017 22018="
"99773599999","2019-03-11T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0017,1","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /2517 10017 92340 333 91225 555 11017 22018="
"99773599999","2019-03-11T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2517 10007 90040 333 91222 555 11018 22019="
"99773599999","2019-03-11T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0006,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2814 11006 90400 333 91222 555 11015 22016="
"99773599999","2019-03-11T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0009,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /2813 11009 90440 333 91221 555 11013 22014="
"99773599999","2019-03-11T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0013,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /2814 11013 90540 333 91221 555 11014 22015="
"99773599999","2019-03-11T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0017,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /2911 11017 90640 333 91219 555 11011 22012="
"99773599999","2019-03-11T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0022,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2808 11022 90750 333 91211 555 11008 22008="
"99773599999","2019-03-11T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0025,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2607 11025 90840 333 91211 555 11007 22007="
"99773599999","2019-03-11T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0032,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2807 11032 91250 333 91211 555 11007 22008="
"99773599999","2019-03-11T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0028,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2808 11028 91340 333 91211 555 11008 22009="
"99773599999","2019-03-11T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0023,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /3110 11023 91440 333 91216 555 11010 22011="
"99773599999","2019-03-11T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0015,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /2809 11015 91540 333 91213 555 11009 22010="
"99773599999","2019-03-11T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0005,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /2810 11005 91640 333 91215 555 11010 22011="
"99773599999","2019-03-11T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2811 10007 91740 333 91214 555 11011 22012="
"99773599999","2019-03-11T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0013,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /3012 10013 91840 333 91218 555 11012 22013="
"99773599999","2019-03-11T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0021,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2811 10021 91940 333 91217 555 11011 22012="
"99773599999","2019-03-11T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0024,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /2813 10024 92040 333 91218 555 11013 22014="
"99773599999","2019-03-11T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0031,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2711 10031 92140 333 91217 555 11011 22012="
"99773599999","2019-03-11T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0030,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /2912 10030 92240 333 91216 555 11012 22013="
"99773599999","2019-03-12T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0024,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2811 10024 92340 333 91214 555 11011 22011="
"99773599999","2019-03-12T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0014,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2808 10014 90040 333 91214 555 11008 22009="
"99773599999","2019-03-12T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0008,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2707 10008 90140 333 91212 555 11007 22008="
"99773599999","2019-03-12T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0001,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2708 10001 90240 333 91210 555 11008 22008="
"99773599999","2019-03-12T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0004,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2806 11004 90340 333 91210 555 11007 22007="
"99773599999","2019-03-12T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0007,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2804 11007 90440 333 91207 555 11004 22004="
"99773599999","2019-03-12T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0015,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2404 11015 90540 333 91206 555 11004 22004="
"99773599999","2019-03-12T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0016,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2806 11016 90640 333 91208 555 11006 22006="
"99773599999","2019-03-12T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0017,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2704 11017 90740 333 91206 555 11004 22004="
"99773599999","2019-03-12T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0029,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2603 11029 91020 333 91222 555 11003 22003="
"99773599999","2019-03-12T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0027,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2305 11027 91040 333 91206 555 11005 22005="
"99773599999","2019-03-12T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0025,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2203 11025 91140 333 91205 555 11003 22003="
"99773599999","2019-03-12T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0015,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1906 11015 91240 333 91206 555 11006 22006="
"99773599999","2019-03-12T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0003,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1905 11003 91340 333 91206 555 11005 22006="
"99773599999","2019-03-12T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0006,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /1808 10006 91440 333 91209 555 11008 22008="
"99773599999","2019-03-12T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0007,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /1509 10007 91540 333 91210 555 11010 22010="
"99773599999","2019-03-12T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0010,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /1611 10010 91640 333 91213 555 11011 22012="
"99773599999","2019-03-12T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","140,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0016,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /1416 10016 91740 333 91218 555 11016 22017="
"99773599999","2019-03-12T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","140,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0024,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /1416 10024 91840 333 91217 555 11016 22017="
"99773599999","2019-03-12T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0029,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /1611 10029 91940 333 91214 555 11011 22012="
"99773599999","2019-03-12T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0035,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /1514 10035 92040 333 91215 555 11015 22015="
"99773599999","2019-03-12T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0026,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /1516 10026 92140 333 91217 555 11016 22017="
"99773599999","2019-03-12T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0023,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /1615 10023 92240 333 91216 555 11015 22016="
"99773599999","2019-03-13T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0044,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /1816 10044 92340 333 91217 555 11016 22017="
"99773599999","2019-03-13T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0031,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /1615 10031 90040 333 91216 555 11015 22016="
"99773599999","2019-03-13T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0024,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /1613 10024 90140 333 91214 555 11014 22014="
"99773599999","2019-03-13T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0025,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /1616 10025 90240 333 91218 555 11016 22017="
"99773599999","2019-03-13T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0022,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /1615 10022 90350 333 91217 555 11015 22016="
"99773599999","2019-03-13T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0021,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /1712 10021 90440 333 91216 555 11012 22013="
"99773599999","2019-03-13T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0034,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /1715 10034 90540 333 91216 555 11015 22016="
"99773599999","2019-03-13T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0057,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /1918 10057 90640 333 91222 555 11018 22020="
