"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2019-01-04T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0012,1","-0013,1","10118,1","6,1,015,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2106 10012 21013 40118 56015 90700 333 91209 555 11006 22006="
"99725599999","2019-01-04T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0013,1","-0014,1","10114,1","6,1,015,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2108 10013 21014 40114 56015 90800 333 91212 555 11008 22009="
"99725599999","2019-01-04T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0011,1","-0017,1","10107,1","8,1,012,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2109 10011 21017 40107 58012 90900 333 91213 555 11009 22010="
"99725599999","2019-01-04T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0009,1","-0018,1","10102,1","8,1,016,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2107 10009 21018 40102 58016 91000 333 91210 555 11007 22008="
"99725599999","2019-01-04T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0007,1","-0019,1","10098,1","6,1,016,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2107 10007 21019 40098 56016 91100 333 91211 555 11007 22007="
"99725599999","2019-01-04T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0006,1","-0019,1","10096,1","6,1,011,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2106 10006 21019 40096 56011 91200 333 91209 555 11006 22006="
"99725599999","2019-01-04T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0004,1","-0021,1","10097,1","6,1,005,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2009 10004 21021 40097 56005 91300 333 91212 555 11009 22010="
"99725599999","2019-01-04T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0006,1","-0019,1","10097,1","4,1,000,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /1909 10006 21019 40097 54000 91400 333 91212 555 11009 22009="
"99725599999","2019-01-04T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0024,1","-0016,1","10096,1","4,1,000,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2307 10024 21016 40096 54000 91500 333 91210 555 11007 22007="
"99725599999","2019-01-04T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0039,1","-0020,1","10092,1","8,1,005,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2007 10039 21020 40092 58005 91600 333 91209 555 11007 22007="
"99725599999","2019-01-04T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0057,1","-0018,1","10083,1","8,1,014,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2007 10057 21018 40083 58014 91700 333 91210 555 11007 22008="
"99725599999","2019-01-04T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0067,1","-0018,1","10068,1","8,1,028,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2009 10067 21018 40068 58028 91800 333 91210 555 11009 22009="
"99725599999","2019-01-04T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0084,1","-0010,1","10055,1","8,1,037,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2005 10084 21010 40055 58037 91900 333 91207 555 11005 22005="
"99725599999","2019-01-04T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0102,1","-0019,1","10045,1","6,1,038,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2408 10102 21019 40045 56038 92000 333 91211 555 11008 22008="
"99725599999","2019-01-04T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0107,1","-0024,1","10044,1","6,1,024,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2405 10107 21024 40044 56024 92100 333 91208 555 11005 22005="
"99725599999","2019-01-04T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0097,1","-0023,1","10047,1","5,1,008,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2503 10097 21023 40047 55008 92200 333 91205 555 11003 22003="
"99725599999","2019-01-04T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0084,1","-0017,1","10046,1","4,1,000,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2203 10084 21017 40046 54000 92300 333 91204 555 11003 22003="
"99725599999","2019-01-05T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0071,1","-0012,1","10049,1",,"5,99,0021,1,999","SYN068CMTI2 46/// /2602 10071 21012 40049 92342 333 91204 555 11002 22003="
"99725599999","2019-01-05T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0059,1","-0003,1","10058,1","2,1,011,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2503 10059 21003 40058 52011 90100 333 91206 555 11003 22003="
"99725599999","2019-01-05T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0049,1","+0002,1","10062,1","2,1,016,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2603 10049 20002 40062 52016 90200 333 91205 555 11003 22004="
"99725599999","2019-01-05T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0044,1","+0003,1","10063,1",,"5,99,0026,1,999","SYN068CMTI2 46/// /2403 10044 20003 40063 90242 333 91205 555 11003 22003="
"99725599999","2019-01-05T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0031,1","+0003,1","10061,1","1,1,003,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2703 10031 20003 40061 51003 90400 333 91205 555 11003 22003="
"99725599999","2019-01-05T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0029,1","+0005,1","10058,1","8,1,004,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2703 10029 20005 40058 58004 90500 333 91205 555 11003 22003="
"99725599999","2019-01-05T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0024,1","+0004,1","10061,1","5,1,000,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2703 10024 20004 40061 55000 90600 333 91205 555 11003 22003="
"99725599999","2019-01-05T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0022,1","+0004,1","10062,1","5,1,000,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2704 10022 20004 40062 55000 90700 333 91208 555 11004 22005="
"99725599999","2019-01-05T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0018,1","+0002,1","10069,1","3,1,011,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2602 10018 20002 40069 53011 90800 333 91204 555 11002 22003="
"99725599999","2019-01-05T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0016,1","-0001,1","10073,1","3,1,012,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2404 10016 21001 40073 53012 90900 333 91205 555 11004 22004="
"99725599999","2019-01-05T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0013,1","-0005,1","10074,1","1,1,012,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2203 10013 21005 40074 51012 91000 333 91204 555 11003 22003="
"99725599999","2019-01-05T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0007,1","-0007,1","10075,1","1,1,006,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2205 10007 21007 40075 51006 91100 333 91207 555 11005 22006="
"99725599999","2019-01-05T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0004,1","-0008,1","10081,1","3,1,008,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2205 10004 21008 40081 53008 91200 333 91207 555 11005 22005="
"99725599999","2019-01-05T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0004,1","-0008,1","10093,1","3,1,019,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2305 10004 21008 40093 53019 91300 333 91207 555 11005 22005="
"99725599999","2019-01-05T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0010,1","-0001,1","10100,1","3,1,025,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2306 10010 21001 40100 53025 91400 333 91207 555 11006 22006="
"99725599999","2019-01-05T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0036,1","+0014,1","10102,1","1,1,021,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2308 10036 20014 40102 51021 91500 333 91211 555 11008 22008="
"99725599999","2019-01-05T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0056,1","+0019,1","10102,1","1,1,009,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2207 10056 20019 40102 51009 91600 333 91211 555 11007 22007="
"99725599999","2019-01-05T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0072,1","+0018,1","10102,1","4,1,000,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2208 10072 20018 40102 54000 91700 333 91212 555 11008 22008="
"99725599999","2019-01-05T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0088,1","+0020,1","10097,1","8,1,005,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2008 10088 20020 40097 58005 91800 333 91211 555 11008 22009="
"99725599999","2019-01-05T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0104,1","+0027,1","10098,1","7,1,004,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /2309 10104 20027 40098 57004 91900 333 91215 555 11009 22010="
"99725599999","2019-01-05T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0105,1","+0024,1","10099,1",,"5,99,0067,1,999","SYN068CMTI2 46/// /2109 10105 20024 40099 91936 333 91213 555 11009 22010="
"99725599999","2019-01-05T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0121,1","+0029,1","10108,1",,"5,99,0046,1,999","SYN068CMTI2 46/// /2505 10121 20029 40108 92036 333 91209 555 11005 22005="
"99725599999","2019-01-05T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0116,1","+0029,1","10116,1","2,1,018,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2305 10116 20029 40116 52018 92200 333 91210 555 11005 22005="
"99725599999","2019-01-05T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0108,1","+0029,1","10120,1",,"5,99,0036,1,999","SYN068CMTI2 46/// /2404 10108 20029 40120 92236 333 91207 555 11004 22004="
"99725599999","2019-01-06T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0095,1","+0034,1","10130,1",,"5,99,0046,1,999","SYN068CMTI2 46/// /2206 10095 20034 40130 92342 333 91209 555 11006 22007="
"99725599999","2019-01-06T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0087,1","+0043,1","10139,1","2,1,023,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2306 10087 20043 40139 52023 90100 333 91209 555 11006 22006="
"99725599999","2019-01-06T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0084,1","+0041,1","10143,1",,"5,99,0051,1,999","SYN068CMTI2 46/// /2407 10084 20041 40143 90142 333 91210 555 11007 22007="
"99725599999","2019-01-06T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0074,1","+0036,1","10154,1","1,1,024,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2605 10074 20036 40154 51024 90300 333 91212 555 11005 22005="
"99725599999","2019-01-06T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0065,1","+0033,1","10161,1","2,1,022,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2704 10065 20033 40161 52022 90400 333 91207 555 11004 22004="
"99725599999","2019-01-06T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0060,1","+0022,1","10165,1","1,1,019,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2804 10060 20022 40165 51019 90500 333 91206 555 11004 22004="
"99725599999","2019-01-06T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","320,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0060,1","+0015,1","10173,1","3,1,019,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /3206 10060 20015 40173 53019 90600 333 91208 555 11006 22006="
"99725599999","2019-01-06T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","360,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0036,1","+0010,1","10184,1","3,1,023,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /3608 10036 20010 40184 53023 90700 333 91212 555 11008 22009="
"99725599999","2019-01-06T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0031,1","+0018,1","10192,1","2,1,027,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /3507 10031 20018 40192 52027 90800 333 91210 555 11007 22008="
"99725599999","2019-01-06T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0029,1","+0019,1","10199,1","1,1,026,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0107 10029 20019 40199 51026 90900 333 91210 555 11007 22008="
"99725599999","2019-01-06T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0029,1","+0021,1","10206,1","1,1,022,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0106 10029 20021 40206 51022 91000 333 91209 555 11006 22007="
"99725599999","2019-01-06T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0033,1","+0020,1","10213,1","2,1,021,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /0207 10033 20020 40213 52021 91100 333 91212 555 11007 22008="
"99725599999","2019-01-06T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","030,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0032,1","+0015,1","10219,1","1,1,020,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0307 10032 20015 40219 51020 91200 333 91209 555 11007 22007="
"99725599999","2019-01-06T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0033,1","+0009,1","10228,1","3,1,022,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /0310 10033 20009 40228 53022 91300 333 91212 555 11010 22011="
"99725599999","2019-01-06T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","040,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0031,1","+0006,1","10233,1",,"5,99,0067,1,999","SYN068CMTI2 46/// /0408 10031 20006 40233 91336 333 91213 555 11008 22009="
"99725599999","2019-01-06T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0030,1","+0006,1","10238,1","1,1,019,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /0612 10030 20006 40238 51019 91500 333 91215 555 11012 22013="
"99725599999","2019-01-06T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0033,1","-0005,1","10250,1","3,1,022,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /0710 10033 21005 40250 53022 91600 333 91215 555 11010 22011="
"99725599999","2019-01-06T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0028,1","-0003,1","10239,1","9,9,005,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /0711 10028 21003 40239 50005 91700 333 91214 555 11011 22012="
"99725599999","2019-01-06T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0027,1","+0001,1","10232,1","8,1,006,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /0609 10027 20001 40232 58006 91800 333 91211 555 11009 22010="
"99725599999","2019-01-06T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0027,1","-0002,1","10227,1","6,1,023,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /0510 10027 21002 40227 56023 91900 333 91212 555 11010 22011="
"99725599999","2019-01-06T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0032,1","+0003,1","10233,1","5,1,006,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0507 10032 20003 40233 55006 92000 333 91210 555 11007 22008="
"99725599999","2019-01-06T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0031,1","+0008,1","10229,1","6,1,003,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0507 10031 20008 40229 56003 92100 333 91210 555 11007 22008="
"99725599999","2019-01-06T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","040,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0030,1","+0010,1","10229,1","9,9,000,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /0408 10030 20010 40229 50000 92200 333 91211 555 11008 22009="
"99725599999","2019-01-06T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","040,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0030,1","+0016,1","10226,1",,"5,99,0057,1,999","SYN068CMTI2 46/// /0408 10030 20016 40226 92242 333 91211 555 11008 22009="
"99725599999","2019-01-07T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0034,1","+0019,1","10216,1","7,1,013,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /0709 10034 20019 40216 57013 90000 333 91211 555 11009 22010="
"99725599999","2019-01-07T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0034,1","+0014,1","10220,1","7,1,009,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0807 10034 20014 40220 57009 90100 333 91209 555 11007 22007="
"99725599999","2019-01-07T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","090,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0033,1","+0014,1","10211,1",,"5,99,0062,1,999","SYN068CMTI2 46/// /0909 10033 20014 40211 90136 333 91212 555 11009 22010="
